22.64914;Origin: (-0.165, 1.456, 0.517), Dir: (-0.728, -0.311, 0.611);Origin: (-0.202, 1.459, 0.466), Dir: (-0.909, -0.209, 0.362);(-0.183, 1.458, 0.492);(0.068, -0.456, 0.005, 0.888);
22.67463;Origin: (-0.163, 1.456, 0.519), Dir: (-0.734, -0.312, 0.604);Origin: (-0.200, 1.459, 0.469), Dir: (-0.907, -0.215, 0.361);(-0.182, 1.458, 0.494);(0.067, -0.446, 0.005, 0.892);
22.70372;Origin: (-0.160, 1.456, 0.521), Dir: (-0.737, -0.310, 0.600);Origin: (-0.199, 1.459, 0.472), Dir: (-0.906, -0.220, 0.362);(-0.179, 1.458, 0.496);(0.067, -0.434, 0.005, 0.898);
22.73095;Origin: (-0.156, 1.456, 0.524), Dir: (-0.749, -0.305, 0.588);Origin: (-0.197, 1.459, 0.476), Dir: (-0.908, -0.220, 0.357);(-0.176, 1.458, 0.500);(0.066, -0.419, 0.005, 0.906);
22.76123;Origin: (-0.151, 1.457, 0.526), Dir: (-0.740, -0.301, 0.601);Origin: (-0.194, 1.459, 0.480), Dir: (-0.895, -0.217, 0.390);(-0.172, 1.458, 0.503);(0.065, -0.399, 0.005, 0.915);
22.80131;Origin: (-0.146, 1.457, 0.529), Dir: (-0.696, -0.261, 0.668);Origin: (-0.191, 1.459, 0.485), Dir: (-0.870, -0.215, 0.444);(-0.168, 1.458, 0.507);(0.064, -0.379, 0.006, 0.923);
22.82898;Origin: (-0.140, 1.457, 0.532), Dir: (-0.701, -0.258, 0.665);Origin: (-0.187, 1.459, 0.490), Dir: (-0.875, -0.203, 0.440);(-0.164, 1.458, 0.511);(0.062, -0.356, 0.007, 0.932);
22.85704;Origin: (-0.132, 1.458, 0.535), Dir: (-0.687, -0.258, 0.679);Origin: (-0.182, 1.460, 0.496), Dir: (-0.860, -0.196, 0.471);(-0.157, 1.459, 0.516);(0.060, -0.323, 0.009, 0.945);
22.88457;Origin: (-0.127, 1.459, 0.537), Dir: (-0.690, -0.260, 0.676);Origin: (-0.178, 1.460, 0.500), Dir: (-0.859, -0.191, 0.475);(-0.152, 1.459, 0.519);(0.058, -0.302, 0.009, 0.952);
22.91443;Origin: (-0.121, 1.459, 0.538), Dir: (-0.689, -0.266, 0.674);Origin: (-0.174, 1.460, 0.504), Dir: (-0.852, -0.188, 0.488);(-0.148, 1.459, 0.521);(0.057, -0.282, 0.010, 0.958);
22.94437;Origin: (-0.117, 1.459, 0.539), Dir: (-0.683, -0.279, 0.675);Origin: (-0.171, 1.460, 0.507), Dir: (-0.840, -0.188, 0.509);(-0.144, 1.460, 0.523);(0.055, -0.266, 0.009, 0.962);
22.96931;Origin: (-0.113, 1.460, 0.540), Dir: (-0.676, -0.281, 0.681);Origin: (-0.168, 1.461, 0.509), Dir: (-0.712, -0.205, 0.672);(-0.140, 1.460, 0.524);(0.054, -0.253, 0.007, 0.966);
22.99876;Origin: (-0.109, 1.460, 0.541), Dir: (-0.667, -0.283, 0.689);Origin: (-0.165, 1.461, 0.511), Dir: (-0.698, -0.202, 0.687);(-0.137, 1.460, 0.526);(0.054, -0.241, 0.005, 0.969);
23.02844;Origin: (-0.106, 1.460, 0.541), Dir: (-0.561, -0.244, 0.791);Origin: (-0.162, 1.462, 0.513), Dir: (-0.678, -0.202, 0.707);(-0.134, 1.461, 0.527);(0.052, -0.232, 0.003, 0.971);
23.06494;Origin: (-0.104, 1.461, 0.541), Dir: (-0.557, -0.245, 0.794);Origin: (-0.160, 1.462, 0.513), Dir: (-0.743, -0.156, 0.651);(-0.132, 1.462, 0.527);(0.049, -0.224, 0.002, 0.973);
23.10076;Origin: (-0.100, 1.462, 0.541), Dir: (-0.556, -0.246, 0.794);Origin: (-0.158, 1.463, 0.514), Dir: (-0.741, -0.157, 0.653);(-0.129, 1.462, 0.528);(0.047, -0.214, 0.001, 0.976);
23.12789;Origin: (-0.098, 1.462, 0.541), Dir: (-0.553, -0.248, 0.796);Origin: (-0.156, 1.463, 0.515), Dir: (-0.737, -0.157, 0.658);(-0.127, 1.463, 0.528);(0.045, -0.206, 0.000, 0.977);
23.15660;Origin: (-0.096, 1.462, 0.541), Dir: (-0.557, -0.252, 0.791);Origin: (-0.154, 1.464, 0.517), Dir: (-0.737, -0.160, 0.657);(-0.125, 1.463, 0.529);(0.045, -0.198, 0.000, 0.979);
23.18493;Origin: (-0.093, 1.462, 0.541), Dir: (-0.556, -0.254, 0.792);Origin: (-0.152, 1.464, 0.518), Dir: (-0.734, -0.159, 0.661);(-0.122, 1.463, 0.530);(0.045, -0.189, -0.001, 0.981);
23.21799;Origin: (-0.091, 1.463, 0.541), Dir: (-0.557, -0.258, 0.790);Origin: (-0.149, 1.464, 0.519), Dir: (-0.730, -0.159, 0.665);(-0.120, 1.463, 0.530);(0.044, -0.181, -0.002, 0.983);
23.24318;Origin: (-0.088, 1.463, 0.541), Dir: (-0.557, -0.259, 0.789);Origin: (-0.147, 1.464, 0.520), Dir: (-0.718, -0.155, 0.679);(-0.118, 1.464, 0.531);(0.043, -0.172, -0.003, 0.984);
23.26913;Origin: (-0.085, 1.463, 0.542), Dir: (-0.552, -0.259, 0.792);Origin: (-0.145, 1.464, 0.521), Dir: (-0.706, -0.153, 0.692);(-0.115, 1.464, 0.531);(0.043, -0.164, -0.005, 0.985);
23.29853;Origin: (-0.083, 1.463, 0.542), Dir: (-0.549, -0.262, 0.794);Origin: (-0.143, 1.464, 0.522), Dir: (-0.693, -0.150, 0.705);(-0.113, 1.464, 0.532);(0.043, -0.157, -0.006, 0.987);
23.34333;Origin: (-0.081, 1.462, 0.542), Dir: (-0.536, -0.269, 0.800);Origin: (-0.141, 1.464, 0.524), Dir: (-0.675, -0.149, 0.722);(-0.111, 1.463, 0.533);(0.044, -0.150, -0.008, 0.988);
23.37025;Origin: (-0.080, 1.462, 0.542), Dir: (-0.502, -0.270, 0.822);Origin: (-0.140, 1.464, 0.524), Dir: (-0.668, -0.150, 0.729);(-0.110, 1.463, 0.533);(0.044, -0.146, -0.009, 0.988);
23.40072;Origin: (-0.079, 1.463, 0.542), Dir: (-0.442, -0.247, 0.862);Origin: (-0.139, 1.465, 0.524), Dir: (-0.660, -0.150, 0.736);(-0.109, 1.464, 0.533);(0.043, -0.144, -0.010, 0.989);
23.42896;Origin: (-0.078, 1.463, 0.542), Dir: (-0.442, -0.246, 0.862);Origin: (-0.139, 1.465, 0.524), Dir: (-0.641, -0.145, 0.754);(-0.108, 1.464, 0.533);(0.043, -0.143, -0.011, 0.989);
23.45753;Origin: (-0.078, 1.463, 0.542), Dir: (-0.444, -0.248, 0.861);Origin: (-0.138, 1.465, 0.524), Dir: (-0.629, -0.146, 0.764);(-0.108, 1.464, 0.533);(0.043, -0.143, -0.012, 0.989);
23.48472;Origin: (-0.077, 1.463, 0.542), Dir: (-0.445, -0.249, 0.860);Origin: (-0.138, 1.465, 0.524), Dir: (-0.626, -0.149, 0.765);(-0.107, 1.464, 0.533);(0.042, -0.142, -0.013, 0.989);
23.51360;Origin: (-0.077, 1.463, 0.542), Dir: (-0.446, -0.249, 0.860);Origin: (-0.137, 1.466, 0.524), Dir: (-0.625, -0.148, 0.766);(-0.107, 1.464, 0.533);(0.041, -0.142, -0.014, 0.989);
23.54203;Origin: (-0.076, 1.463, 0.541), Dir: (-0.447, -0.250, 0.859);Origin: (-0.137, 1.466, 0.524), Dir: (-0.625, -0.148, 0.767);(-0.107, 1.465, 0.533);(0.040, -0.141, -0.014, 0.989);
23.56964;Origin: (-0.076, 1.464, 0.541), Dir: (-0.446, -0.249, 0.859);Origin: (-0.137, 1.466, 0.524), Dir: (-0.624, -0.147, 0.767);(-0.106, 1.465, 0.532);(0.039, -0.140, -0.015, 0.989);
23.59927;Origin: (-0.076, 1.464, 0.541), Dir: (-0.446, -0.250, 0.859);Origin: (-0.136, 1.466, 0.523), Dir: (-0.623, -0.146, 0.768);(-0.106, 1.465, 0.532);(0.037, -0.140, -0.015, 0.989);
23.63195;Origin: (-0.076, 1.464, 0.541), Dir: (-0.446, -0.251, 0.859);Origin: (-0.136, 1.467, 0.523), Dir: (-0.622, -0.142, 0.770);(-0.106, 1.466, 0.532);(0.036, -0.141, -0.015, 0.989);
23.65988;Origin: (-0.076, 1.465, 0.540), Dir: (-0.445, -0.252, 0.860);Origin: (-0.137, 1.467, 0.523), Dir: (-0.619, -0.137, 0.773);(-0.106, 1.466, 0.531);(0.035, -0.142, -0.015, 0.989);
23.68598;Origin: (-0.077, 1.465, 0.540), Dir: (-0.368, -0.210, 0.906);Origin: (-0.137, 1.467, 0.522), Dir: (-0.559, -0.114, 0.822);(-0.107, 1.466, 0.531);(0.034, -0.144, -0.015, 0.989);
23.71478;Origin: (-0.077, 1.465, 0.539), Dir: (-0.368, -0.210, 0.906);Origin: (-0.137, 1.468, 0.521), Dir: (-0.566, -0.110, 0.817);(-0.107, 1.467, 0.530);(0.032, -0.146, -0.016, 0.989);
23.74330;Origin: (-0.077, 1.466, 0.539), Dir: (-0.366, -0.211, 0.906);Origin: (-0.138, 1.468, 0.521), Dir: (-0.569, -0.110, 0.815);(-0.108, 1.467, 0.530);(0.031, -0.149, -0.017, 0.988);
23.77150;Origin: (-0.078, 1.466, 0.539), Dir: (-0.366, -0.211, 0.907);Origin: (-0.138, 1.469, 0.520), Dir: (-0.570, -0.113, 0.814);(-0.108, 1.467, 0.529);(0.029, -0.152, -0.017, 0.988);
23.80094;Origin: (-0.078, 1.466, 0.538), Dir: (-0.367, -0.211, 0.906);Origin: (-0.138, 1.469, 0.519), Dir: (-0.571, -0.112, 0.813);(-0.108, 1.468, 0.529);(0.028, -0.154, -0.018, 0.988);
23.82966;Origin: (-0.078, 1.467, 0.538), Dir: (-0.368, -0.211, 0.906);Origin: (-0.138, 1.470, 0.519), Dir: (-0.571, -0.112, 0.813);(-0.108, 1.468, 0.528);(0.027, -0.155, -0.018, 0.987);
23.85670;Origin: (-0.079, 1.467, 0.537), Dir: (-0.368, -0.212, 0.905);Origin: (-0.138, 1.470, 0.518), Dir: (-0.572, -0.112, 0.813);(-0.109, 1.468, 0.528);(0.025, -0.155, -0.017, 0.987);
23.88624;Origin: (-0.079, 1.467, 0.537), Dir: (-0.276, -0.199, 0.940);Origin: (-0.138, 1.470, 0.518), Dir: (-0.518, -0.103, 0.849);(-0.109, 1.469, 0.528);(0.025, -0.155, -0.017, 0.988);
23.91364;Origin: (-0.079, 1.468, 0.537), Dir: (-0.275, -0.200, 0.940);Origin: (-0.139, 1.470, 0.518), Dir: (-0.518, -0.104, 0.849);(-0.109, 1.469, 0.527);(0.024, -0.154, -0.016, 0.988);
23.94260;Origin: (-0.079, 1.468, 0.537), Dir: (-0.274, -0.202, 0.940);Origin: (-0.139, 1.470, 0.518), Dir: (-0.520, -0.120, 0.845);(-0.109, 1.469, 0.527);(0.023, -0.154, -0.016, 0.988);
23.97014;Origin: (-0.079, 1.468, 0.537), Dir: (-0.273, -0.204, 0.940);Origin: (-0.139, 1.470, 0.518), Dir: (-0.519, -0.122, 0.846);(-0.109, 1.469, 0.527);(0.023, -0.155, -0.016, 0.988);
23.99808;Origin: (-0.079, 1.468, 0.537), Dir: (-0.272, -0.205, 0.940);Origin: (-0.139, 1.470, 0.517), Dir: (-0.519, -0.122, 0.846);(-0.109, 1.469, 0.527);(0.023, -0.155, -0.016, 0.987);
24.02646;Origin: (-0.079, 1.468, 0.536), Dir: (-0.272, -0.206, 0.940);Origin: (-0.139, 1.470, 0.517), Dir: (-0.518, -0.123, 0.846);(-0.109, 1.469, 0.527);(0.022, -0.157, -0.016, 0.987);
24.06364;Origin: (-0.080, 1.468, 0.536), Dir: (-0.270, -0.207, 0.940);Origin: (-0.140, 1.470, 0.517), Dir: (-0.511, -0.127, 0.850);(-0.110, 1.469, 0.527);(0.022, -0.159, -0.016, 0.987);
24.10084;Origin: (-0.081, 1.468, 0.536), Dir: (-0.270, -0.209, 0.940);Origin: (-0.140, 1.471, 0.516), Dir: (-0.512, -0.127, 0.850);(-0.110, 1.469, 0.526);(0.022, -0.161, -0.016, 0.987);
24.12826;Origin: (-0.081, 1.468, 0.536), Dir: (-0.268, -0.211, 0.940);Origin: (-0.141, 1.471, 0.516), Dir: (-0.511, -0.127, 0.850);(-0.111, 1.469, 0.526);(0.022, -0.163, -0.015, 0.986);
24.15628;Origin: (-0.082, 1.468, 0.536), Dir: (-0.265, -0.214, 0.940);Origin: (-0.141, 1.471, 0.516), Dir: (-0.509, -0.129, 0.851);(-0.111, 1.469, 0.526);(0.022, -0.166, -0.015, 0.986);
24.18386;Origin: (-0.082, 1.468, 0.536), Dir: (-0.271, -0.216, 0.938);Origin: (-0.142, 1.471, 0.515), Dir: (-0.523, -0.124, 0.843);(-0.112, 1.469, 0.526);(0.022, -0.168, -0.015, 0.985);
24.21309;Origin: (-0.083, 1.468, 0.536), Dir: (-0.311, -0.216, 0.925);Origin: (-0.143, 1.471, 0.515), Dir: (-0.551, -0.116, 0.827);(-0.113, 1.469, 0.525);(0.022, -0.171, -0.015, 0.985);
24.24109;Origin: (-0.084, 1.468, 0.536), Dir: (-0.316, -0.216, 0.924);Origin: (-0.143, 1.470, 0.514), Dir: (-0.558, -0.120, 0.821);(-0.114, 1.469, 0.525);(0.022, -0.174, -0.014, 0.984);
24.27215;Origin: (-0.085, 1.468, 0.536), Dir: (-0.318, -0.217, 0.923);Origin: (-0.144, 1.470, 0.514), Dir: (-0.560, -0.120, 0.820);(-0.115, 1.469, 0.525);(0.022, -0.177, -0.014, 0.984);
24.30213;Origin: (-0.086, 1.468, 0.536), Dir: (-0.318, -0.217, 0.923);Origin: (-0.145, 1.470, 0.514), Dir: (-0.560, -0.120, 0.820);(-0.115, 1.469, 0.525);(0.022, -0.179, -0.014, 0.983);
24.32977;Origin: (-0.086, 1.468, 0.536), Dir: (-0.319, -0.217, 0.923);Origin: (-0.145, 1.470, 0.513), Dir: (-0.560, -0.120, 0.820);(-0.116, 1.469, 0.525);(0.022, -0.181, -0.013, 0.983);
24.35599;Origin: (-0.087, 1.468, 0.536), Dir: (-0.320, -0.217, 0.922);Origin: (-0.146, 1.470, 0.513), Dir: (-0.566, -0.119, 0.816);(-0.116, 1.469, 0.525);(0.022, -0.182, -0.013, 0.983);
24.38821;Origin: (-0.087, 1.468, 0.536), Dir: (-0.433, -0.103, 0.896);Origin: (-0.146, 1.470, 0.513), Dir: (-0.630, -0.045, 0.776);(-0.117, 1.469, 0.525);(0.023, -0.183, -0.012, 0.983);
24.41440;Origin: (-0.088, 1.468, 0.536), Dir: (-0.497, -0.062, 0.865);Origin: (-0.146, 1.470, 0.513), Dir: (-0.700, -0.035, 0.713);(-0.117, 1.469, 0.524);(0.023, -0.184, -0.012, 0.983);
24.44265;Origin: (-0.088, 1.468, 0.536), Dir: (-0.543, -0.059, 0.838);Origin: (-0.147, 1.470, 0.513), Dir: (-0.748, 0.009, 0.664);(-0.117, 1.469, 0.524);(0.023, -0.185, -0.011, 0.982);
24.47349;Origin: (-0.088, 1.468, 0.536), Dir: (-0.545, -0.062, 0.836);Origin: (-0.147, 1.470, 0.513), Dir: (-0.570, -0.117, 0.813);(-0.117, 1.469, 0.524);(0.023, -0.185, -0.011, 0.982);
24.50043;Origin: (-0.088, 1.468, 0.536), Dir: (-0.551, -0.059, 0.832);Origin: (-0.147, 1.470, 0.513), Dir: (-0.764, 0.030, 0.644);(-0.118, 1.469, 0.524);(0.023, -0.186, -0.011, 0.982);
24.52887;Origin: (-0.089, 1.468, 0.536), Dir: (-0.555, -0.059, 0.830);Origin: (-0.147, 1.470, 0.513), Dir: (-0.598, -0.102, 0.795);(-0.118, 1.469, 0.525);(0.024, -0.186, -0.010, 0.982);
24.56910;Origin: (-0.089, 1.468, 0.536), Dir: (-0.599, -0.094, 0.795);Origin: (-0.148, 1.469, 0.513), Dir: (-0.598, -0.102, 0.795);(-0.118, 1.468, 0.525);(0.025, -0.187, -0.010, 0.982);
24.59716;Origin: (-0.090, 1.467, 0.536), Dir: (-0.639, -0.171, 0.750);Origin: (-0.148, 1.469, 0.513), Dir: (-0.598, -0.102, 0.795);(-0.119, 1.468, 0.525);(0.025, -0.189, -0.009, 0.982);
24.62647;Origin: (-0.090, 1.467, 0.536), Dir: (-0.671, -0.179, 0.719);Origin: (-0.149, 1.469, 0.513), Dir: (-0.598, -0.102, 0.795);(-0.120, 1.468, 0.525);(0.026, -0.190, -0.009, 0.981);
24.65667;Origin: (-0.091, 1.467, 0.537), Dir: (-0.674, -0.188, 0.715);Origin: (-0.149, 1.469, 0.513), Dir: (-0.598, -0.103, 0.795);(-0.120, 1.468, 0.525);(0.027, -0.193, -0.008, 0.981);
24.68402;Origin: (-0.092, 1.467, 0.537), Dir: (-0.665, -0.193, 0.721);Origin: (-0.150, 1.468, 0.513), Dir: (-0.600, -0.104, 0.793);(-0.121, 1.468, 0.525);(0.028, -0.195, -0.007, 0.980);
24.71368;Origin: (-0.093, 1.467, 0.537), Dir: (-0.628, -0.193, 0.754);Origin: (-0.151, 1.468, 0.513), Dir: (-0.604, -0.106, 0.790);(-0.122, 1.467, 0.525);(0.029, -0.198, -0.007, 0.980);
24.74302;Origin: (-0.094, 1.466, 0.537), Dir: (-0.615, -0.191, 0.765);Origin: (-0.152, 1.468, 0.513), Dir: (-0.608, -0.109, 0.787);(-0.123, 1.467, 0.525);(0.031, -0.199, -0.006, 0.979);
24.76827;Origin: (-0.095, 1.466, 0.538), Dir: (-0.611, -0.192, 0.768);Origin: (-0.153, 1.467, 0.513), Dir: (-0.611, -0.111, 0.784);(-0.124, 1.466, 0.525);(0.032, -0.202, -0.004, 0.979);
24.79806;Origin: (-0.096, 1.465, 0.538), Dir: (-0.615, -0.192, 0.765);Origin: (-0.153, 1.467, 0.513), Dir: (-0.614, -0.114, 0.781);(-0.124, 1.466, 0.525);(0.033, -0.203, -0.004, 0.979);
24.84263;Origin: (-0.097, 1.465, 0.538), Dir: (-0.612, -0.308, 0.728);Origin: (-0.154, 1.466, 0.513), Dir: (-0.618, -0.119, 0.777);(-0.125, 1.466, 0.525);(0.035, -0.206, -0.002, 0.978);
24.87129;Origin: (-0.097, 1.465, 0.538), Dir: (-0.611, -0.312, 0.727);Origin: (-0.155, 1.466, 0.513), Dir: (-0.621, -0.122, 0.774);(-0.126, 1.465, 0.525);(0.036, -0.208, -0.002, 0.978);
24.89972;Origin: (-0.098, 1.464, 0.538), Dir: (-0.611, -0.313, 0.727);Origin: (-0.155, 1.466, 0.513), Dir: (-0.624, -0.125, 0.771);(-0.127, 1.465, 0.526);(0.037, -0.209, -0.001, 0.977);
24.92535;Origin: (-0.098, 1.464, 0.539), Dir: (-0.612, -0.315, 0.726);Origin: (-0.156, 1.465, 0.513), Dir: (-0.627, -0.128, 0.769);(-0.127, 1.465, 0.526);(0.038, -0.210, -0.001, 0.977);
24.95492;Origin: (-0.099, 1.464, 0.539), Dir: (-0.611, -0.318, 0.725);Origin: (-0.156, 1.465, 0.513), Dir: (-0.628, -0.130, 0.767);(-0.128, 1.465, 0.526);(0.039, -0.211, 0.000, 0.977);
24.98282;Origin: (-0.099, 1.464, 0.539), Dir: (-0.613, -0.322, 0.722);Origin: (-0.157, 1.465, 0.513), Dir: (-0.630, -0.132, 0.765);(-0.128, 1.464, 0.526);(0.039, -0.212, 0.001, 0.976);
25.01183;Origin: (-0.100, 1.464, 0.539), Dir: (-0.613, -0.323, 0.721);Origin: (-0.157, 1.465, 0.513), Dir: (-0.632, -0.134, 0.763);(-0.128, 1.464, 0.526);(0.040, -0.213, 0.001, 0.976);
25.04445;Origin: (-0.100, 1.464, 0.539), Dir: (-0.614, -0.323, 0.720);Origin: (-0.157, 1.464, 0.513), Dir: (-0.633, -0.135, 0.762);(-0.129, 1.464, 0.526);(0.041, -0.213, 0.002, 0.976);
25.07103;Origin: (-0.100, 1.463, 0.539), Dir: (-0.613, -0.324, 0.721);Origin: (-0.158, 1.464, 0.513), Dir: (-0.634, -0.137, 0.761);(-0.129, 1.464, 0.526);(0.041, -0.214, 0.003, 0.976);
25.09784;Origin: (-0.101, 1.463, 0.539), Dir: (-0.613, -0.324, 0.721);Origin: (-0.158, 1.464, 0.513), Dir: (-0.635, -0.138, 0.760);(-0.129, 1.464, 0.526);(0.041, -0.214, 0.003, 0.976);
25.12748;Origin: (-0.101, 1.463, 0.539), Dir: (-0.615, -0.327, 0.718);Origin: (-0.158, 1.464, 0.513), Dir: (-0.635, -0.139, 0.760);(-0.130, 1.464, 0.526);(0.042, -0.215, 0.003, 0.976);
25.15551;Origin: (-0.101, 1.463, 0.539), Dir: (-0.615, -0.328, 0.717);Origin: (-0.159, 1.464, 0.513), Dir: (-0.636, -0.140, 0.759);(-0.130, 1.463, 0.526);(0.043, -0.216, 0.004, 0.975);
25.18294;Origin: (-0.102, 1.463, 0.539), Dir: (-0.616, -0.329, 0.716);Origin: (-0.159, 1.463, 0.513), Dir: (-0.636, -0.141, 0.758);(-0.131, 1.463, 0.526);(0.043, -0.217, 0.004, 0.975);
25.21330;Origin: (-0.103, 1.462, 0.540), Dir: (-0.616, -0.326, 0.717);Origin: (-0.160, 1.463, 0.513), Dir: (-0.637, -0.143, 0.757);(-0.131, 1.463, 0.526);(0.045, -0.219, 0.005, 0.975);
25.24086;Origin: (-0.103, 1.462, 0.540), Dir: (-0.616, -0.326, 0.718);Origin: (-0.160, 1.463, 0.513), Dir: (-0.640, -0.146, 0.755);(-0.132, 1.463, 0.526);(0.046, -0.222, 0.005, 0.974);
25.26884;Origin: (-0.104, 1.462, 0.540), Dir: (-0.616, -0.325, 0.717);Origin: (-0.161, 1.463, 0.512), Dir: (-0.643, -0.149, 0.751);(-0.132, 1.462, 0.526);(0.046, -0.224, 0.005, 0.974);
25.29831;Origin: (-0.105, 1.462, 0.540), Dir: (-0.618, -0.326, 0.716);Origin: (-0.161, 1.463, 0.512), Dir: (-0.646, -0.151, 0.748);(-0.133, 1.462, 0.526);(0.046, -0.226, 0.005, 0.973);
25.32749;Origin: (-0.105, 1.462, 0.540), Dir: (-0.621, -0.327, 0.713);Origin: (-0.162, 1.463, 0.512), Dir: (-0.650, -0.153, 0.744);(-0.133, 1.462, 0.526);(0.046, -0.227, 0.005, 0.973);
25.35551;Origin: (-0.105, 1.462, 0.539), Dir: (-0.623, -0.327, 0.711);Origin: (-0.162, 1.463, 0.511), Dir: (-0.653, -0.154, 0.741);(-0.133, 1.463, 0.525);(0.045, -0.228, 0.006, 0.973);
25.38585;Origin: (-0.105, 1.462, 0.539), Dir: (-0.483, -0.292, 0.825);Origin: (-0.162, 1.463, 0.511), Dir: (-0.655, -0.154, 0.740);(-0.134, 1.463, 0.525);(0.045, -0.227, 0.006, 0.973);
25.41355;Origin: (-0.105, 1.462, 0.539), Dir: (-0.429, -0.273, 0.861);Origin: (-0.162, 1.463, 0.511), Dir: (-0.655, -0.154, 0.739);(-0.133, 1.463, 0.525);(0.045, -0.227, 0.006, 0.973);
25.44598;Origin: (-0.105, 1.462, 0.539), Dir: (-0.427, -0.273, 0.862);Origin: (-0.162, 1.463, 0.512), Dir: (-0.647, -0.163, 0.745);(-0.133, 1.463, 0.525);(0.045, -0.226, 0.006, 0.973);
25.47494;Origin: (-0.105, 1.462, 0.539), Dir: (-0.428, -0.274, 0.861);Origin: (-0.161, 1.463, 0.512), Dir: (-0.642, -0.181, 0.745);(-0.133, 1.463, 0.526);(0.045, -0.225, 0.006, 0.973);
25.49991;Origin: (-0.104, 1.462, 0.540), Dir: (-0.429, -0.276, 0.860);Origin: (-0.161, 1.463, 0.512), Dir: (-0.642, -0.182, 0.745);(-0.133, 1.463, 0.526);(0.046, -0.224, 0.006, 0.973);
25.52732;Origin: (-0.104, 1.462, 0.540), Dir: (-0.430, -0.277, 0.859);Origin: (-0.161, 1.463, 0.512), Dir: (-0.639, -0.185, 0.746);(-0.133, 1.462, 0.526);(0.046, -0.223, 0.006, 0.974);
25.55433;Origin: (-0.104, 1.462, 0.540), Dir: (-0.430, -0.279, 0.859);Origin: (-0.161, 1.463, 0.513), Dir: (-0.635, -0.192, 0.748);(-0.132, 1.462, 0.526);(0.046, -0.222, 0.006, 0.974);
25.58448;Origin: (-0.103, 1.462, 0.540), Dir: (-0.431, -0.281, 0.857);Origin: (-0.160, 1.463, 0.513), Dir: (-0.632, -0.198, 0.749);(-0.131, 1.462, 0.526);(0.046, -0.219, 0.005, 0.975);
25.61526;Origin: (-0.102, 1.462, 0.540), Dir: (-0.431, -0.281, 0.857);Origin: (-0.159, 1.463, 0.513), Dir: (-0.632, -0.198, 0.749);(-0.131, 1.462, 0.527);(0.046, -0.217, 0.005, 0.975);
25.64342;Origin: (-0.101, 1.462, 0.540), Dir: (-0.419, -0.283, 0.863);Origin: (-0.159, 1.463, 0.514), Dir: (-0.621, -0.190, 0.761);(-0.130, 1.462, 0.527);(0.046, -0.214, 0.004, 0.976);
25.66976;Origin: (-0.100, 1.462, 0.541), Dir: (-0.302, -0.243, 0.922);Origin: (-0.158, 1.463, 0.515), Dir: (-0.549, -0.185, 0.815);(-0.129, 1.462, 0.528);(0.047, -0.210, 0.003, 0.977);
25.70104;Origin: (-0.099, 1.462, 0.541), Dir: (-0.302, -0.241, 0.922);Origin: (-0.156, 1.463, 0.516), Dir: (-0.554, -0.180, 0.813);(-0.128, 1.462, 0.528);(0.047, -0.206, 0.002, 0.977);
25.72740;Origin: (-0.097, 1.462, 0.541), Dir: (-0.301, -0.241, 0.923);Origin: (-0.155, 1.463, 0.516), Dir: (-0.552, -0.184, 0.813);(-0.126, 1.462, 0.529);(0.047, -0.202, 0.001, 0.978);
25.75649;Origin: (-0.096, 1.462, 0.541), Dir: (-0.302, -0.241, 0.922);Origin: (-0.154, 1.463, 0.517), Dir: (-0.549, -0.189, 0.814);(-0.125, 1.462, 0.529);(0.047, -0.197, 0.000, 0.979);
25.78651;Origin: (-0.094, 1.462, 0.542), Dir: (-0.301, -0.240, 0.923);Origin: (-0.152, 1.463, 0.518), Dir: (-0.547, -0.191, 0.815);(-0.123, 1.462, 0.530);(0.047, -0.192, -0.002, 0.980);
25.81412;Origin: (-0.092, 1.461, 0.542), Dir: (-0.304, -0.238, 0.922);Origin: (-0.151, 1.463, 0.519), Dir: (-0.547, -0.189, 0.816);(-0.122, 1.462, 0.531);(0.049, -0.187, -0.003, 0.981);
25.84459;Origin: (-0.091, 1.461, 0.543), Dir: (-0.303, -0.238, 0.923);Origin: (-0.150, 1.462, 0.521), Dir: (-0.542, -0.188, 0.819);(-0.120, 1.461, 0.532);(0.051, -0.182, -0.003, 0.982);
25.87122;Origin: (-0.090, 1.460, 0.544), Dir: (-0.302, -0.241, 0.922);Origin: (-0.149, 1.462, 0.522), Dir: (-0.524, -0.202, 0.827);(-0.119, 1.461, 0.533);(0.054, -0.177, -0.004, 0.983);
25.90319;Origin: (-0.089, 1.459, 0.545), Dir: (-0.279, -0.268, 0.922);Origin: (-0.148, 1.461, 0.524), Dir: (-0.513, -0.212, 0.832);(-0.118, 1.460, 0.535);(0.057, -0.173, -0.005, 0.983);
25.94242;Origin: (-0.087, 1.457, 0.547), Dir: (-0.276, -0.269, 0.923);Origin: (-0.147, 1.459, 0.526), Dir: (-0.509, -0.216, 0.833);(-0.117, 1.458, 0.536);(0.062, -0.168, -0.005, 0.984);
25.97268;Origin: (-0.086, 1.457, 0.547), Dir: (-0.274, -0.270, 0.923);Origin: (-0.146, 1.459, 0.527), Dir: (-0.508, -0.218, 0.833);(-0.116, 1.458, 0.537);(0.063, -0.164, -0.005, 0.984);
