30.33408;Origin: (0.317, 1.683, 0.569), Dir: (-0.565, -0.353, 0.746);Origin: (0.262, 1.688, 0.540), Dir: (-0.783, -0.100, 0.613);(0.289, 1.685, 0.555);(-0.013, 0.241, 0.031, -0.970);
30.36466;Origin: (0.314, 1.683, 0.569), Dir: (-0.565, -0.354, 0.745);Origin: (0.259, 1.687, 0.540), Dir: (-0.783, -0.101, 0.614);(0.287, 1.685, 0.555);(-0.015, 0.243, 0.030, -0.970);
30.39207;Origin: (0.313, 1.682, 0.569), Dir: (-0.480, -0.309, 0.821);Origin: (0.258, 1.686, 0.539), Dir: (-0.731, -0.140, 0.668);(0.286, 1.684, 0.554);(-0.017, 0.244, 0.029, -0.969);
30.42057;Origin: (0.312, 1.682, 0.569), Dir: (-0.369, -0.366, 0.854);Origin: (0.257, 1.686, 0.539), Dir: (-0.624, -0.197, 0.756);(0.285, 1.684, 0.554);(-0.019, 0.244, 0.028, -0.969);
30.45105;Origin: (0.312, 1.681, 0.569), Dir: (-0.241, -0.368, 0.898);Origin: (0.256, 1.685, 0.539), Dir: (-0.547, -0.227, 0.805);(0.284, 1.683, 0.554);(-0.020, 0.244, 0.027, -0.969);
30.47651;Origin: (0.311, 1.681, 0.569), Dir: (-0.146, -0.370, 0.917);Origin: (0.256, 1.684, 0.539), Dir: (-0.493, -0.257, 0.831);(0.283, 1.682, 0.554);(-0.021, 0.242, 0.026, -0.970);
30.50604;Origin: (0.311, 1.680, 0.569), Dir: (-0.147, -0.372, 0.916);Origin: (0.256, 1.684, 0.539), Dir: (-0.493, -0.260, 0.830);(0.283, 1.682, 0.554);(-0.021, 0.241, 0.026, -0.970);
30.53430;Origin: (0.311, 1.680, 0.569), Dir: (-0.146, -0.373, 0.916);Origin: (0.256, 1.684, 0.540), Dir: (-0.483, -0.277, 0.830);(0.284, 1.682, 0.554);(-0.022, 0.238, 0.026, -0.971);
30.56336;Origin: (0.312, 1.679, 0.568), Dir: (-0.147, -0.374, 0.916);Origin: (0.256, 1.683, 0.540), Dir: (-0.478, -0.280, 0.832);(0.284, 1.681, 0.554);(-0.023, 0.235, 0.026, -0.971);
30.59504;Origin: (0.312, 1.679, 0.569), Dir: (-0.148, -0.374, 0.916);Origin: (0.256, 1.683, 0.541), Dir: (-0.469, -0.285, 0.836);(0.284, 1.681, 0.555);(-0.023, 0.231, 0.026, -0.972);
30.62517;Origin: (0.312, 1.679, 0.570), Dir: (-0.137, -0.376, 0.917);Origin: (0.255, 1.682, 0.542), Dir: (-0.454, -0.283, 0.845);(0.284, 1.681, 0.556);(-0.024, 0.227, 0.026, -0.973);
30.66178;Origin: (0.312, 1.678, 0.571), Dir: (0.007, -0.331, 0.944);Origin: (0.255, 1.682, 0.544), Dir: (-0.343, -0.270, 0.900);(0.284, 1.680, 0.558);(-0.025, 0.221, 0.027, -0.974);
30.69160;Origin: (0.312, 1.678, 0.572), Dir: (0.057, -0.281, 0.958);Origin: (0.255, 1.682, 0.545), Dir: (-0.319, -0.245, 0.916);(0.284, 1.680, 0.559);(-0.026, 0.218, 0.027, -0.975);
30.72110;Origin: (0.313, 1.678, 0.573), Dir: (0.065, -0.266, 0.962);Origin: (0.256, 1.682, 0.546), Dir: (-0.308, -0.239, 0.921);(0.284, 1.680, 0.559);(-0.027, 0.215, 0.028, -0.976);
30.74955;Origin: (0.313, 1.678, 0.573), Dir: (0.066, -0.265, 0.962);Origin: (0.256, 1.682, 0.547), Dir: (-0.288, -0.240, 0.927);(0.285, 1.680, 0.560);(-0.027, 0.214, 0.028, -0.976);
30.77711;Origin: (0.314, 1.678, 0.574), Dir: (0.064, -0.265, 0.962);Origin: (0.257, 1.682, 0.548), Dir: (-0.279, -0.245, 0.928);(0.285, 1.680, 0.561);(-0.028, 0.212, 0.029, -0.976);
30.80410;Origin: (0.314, 1.677, 0.575), Dir: (-0.060, -0.193, 0.979);Origin: (0.257, 1.682, 0.549), Dir: (-0.392, -0.181, 0.902);(0.286, 1.680, 0.562);(-0.028, 0.212, 0.029, -0.976);
30.83369;Origin: (0.314, 1.677, 0.575), Dir: (-0.191, -0.162, 0.968);Origin: (0.257, 1.682, 0.549), Dir: (-0.488, -0.139, 0.862);(0.286, 1.680, 0.562);(-0.028, 0.212, 0.030, -0.976);
30.86348;Origin: (0.315, 1.677, 0.575), Dir: (-0.255, -0.148, 0.956);Origin: (0.257, 1.682, 0.549), Dir: (-0.558, -0.075, 0.827);(0.286, 1.680, 0.562);(-0.028, 0.212, 0.030, -0.976);
30.89198;Origin: (0.315, 1.678, 0.576), Dir: (-0.342, -0.141, 0.929);Origin: (0.258, 1.682, 0.550), Dir: (-0.608, -0.054, 0.792);(0.286, 1.680, 0.563);(-0.028, 0.212, 0.030, -0.976);
30.92216;Origin: (0.315, 1.678, 0.576), Dir: (-0.466, -0.135, 0.874);Origin: (0.258, 1.682, 0.550), Dir: (-0.712, -0.044, 0.701);(0.286, 1.680, 0.563);(-0.028, 0.212, 0.031, -0.976);
30.94978;Origin: (0.316, 1.678, 0.576), Dir: (-0.497, -0.141, 0.856);Origin: (0.258, 1.682, 0.550), Dir: (-0.722, -0.046, 0.690);(0.287, 1.680, 0.563);(-0.028, 0.212, 0.031, -0.976);
30.97632;Origin: (0.316, 1.678, 0.576), Dir: (-0.537, -0.137, 0.832);Origin: (0.259, 1.682, 0.550), Dir: (-0.770, -0.011, 0.638);(0.287, 1.680, 0.563);(-0.028, 0.212, 0.031, -0.976);
31.01202;Origin: (0.317, 1.678, 0.576), Dir: (-0.600, -0.162, 0.783);Origin: (0.259, 1.682, 0.550), Dir: (-0.813, -0.005, 0.582);(0.288, 1.680, 0.563);(-0.027, 0.213, 0.032, -0.976);
31.05228;Origin: (0.317, 1.678, 0.576), Dir: (-0.590, -0.177, 0.788);Origin: (0.260, 1.683, 0.549), Dir: (-0.785, -0.029, 0.619);(0.289, 1.680, 0.563);(-0.027, 0.215, 0.032, -0.976);
31.07841;Origin: (0.317, 1.678, 0.576), Dir: (-0.592, -0.176, 0.787);Origin: (0.260, 1.683, 0.549), Dir: (-0.776, -0.036, 0.630);(0.289, 1.680, 0.562);(-0.026, 0.219, 0.033, -0.975);
31.10691;Origin: (0.317, 1.678, 0.576), Dir: (-0.587, -0.181, 0.789);Origin: (0.260, 1.683, 0.548), Dir: (-0.761, -0.050, 0.647);(0.289, 1.681, 0.562);(-0.025, 0.223, 0.034, -0.974);
31.13548;Origin: (0.316, 1.678, 0.576), Dir: (-0.585, -0.188, 0.789);Origin: (0.260, 1.683, 0.548), Dir: (-0.747, -0.055, 0.663);(0.288, 1.681, 0.562);(-0.024, 0.228, 0.034, -0.973);
31.16463;Origin: (0.316, 1.679, 0.576), Dir: (-0.587, -0.188, 0.788);Origin: (0.260, 1.683, 0.547), Dir: (-0.728, -0.062, 0.683);(0.288, 1.681, 0.561);(-0.023, 0.234, 0.034, -0.971);
31.19071;Origin: (0.315, 1.679, 0.576), Dir: (-0.587, -0.189, 0.787);Origin: (0.259, 1.683, 0.547), Dir: (-0.729, -0.065, 0.681);(0.287, 1.681, 0.561);(-0.022, 0.239, 0.034, -0.970);
31.21891;Origin: (0.314, 1.679, 0.576), Dir: (-0.590, -0.193, 0.784);Origin: (0.259, 1.684, 0.546), Dir: (-0.731, -0.066, 0.679);(0.286, 1.681, 0.561);(-0.022, 0.245, 0.034, -0.969);
31.24988;Origin: (0.313, 1.679, 0.575), Dir: (-0.628, -0.177, 0.758);Origin: (0.258, 1.683, 0.545), Dir: (-0.709, -0.086, 0.700);(0.286, 1.681, 0.560);(-0.021, 0.249, 0.033, -0.968);
31.27607;Origin: (0.312, 1.679, 0.574), Dir: (-0.629, -0.176, 0.757);Origin: (0.257, 1.683, 0.543), Dir: (-0.792, -0.048, 0.608);(0.285, 1.681, 0.559);(-0.020, 0.252, 0.033, -0.967);
31.30378;Origin: (0.311, 1.679, 0.573), Dir: (-0.633, -0.176, 0.754);Origin: (0.257, 1.684, 0.542), Dir: (-0.793, -0.048, 0.607);(0.284, 1.681, 0.557);(-0.019, 0.256, 0.033, -0.966);
31.33460;Origin: (0.311, 1.679, 0.573), Dir: (-0.655, -0.169, 0.736);Origin: (0.257, 1.684, 0.541), Dir: (-0.809, -0.044, 0.586);(0.284, 1.682, 0.557);(-0.018, 0.260, 0.033, -0.965);
31.36322;Origin: (0.310, 1.679, 0.572), Dir: (-0.661, -0.168, 0.731);Origin: (0.256, 1.684, 0.540), Dir: (-0.814, -0.042, 0.580);(0.283, 1.682, 0.556);(-0.017, 0.263, 0.032, -0.964);
31.39298;Origin: (0.310, 1.679, 0.572), Dir: (-0.620, -0.283, 0.732);Origin: (0.256, 1.684, 0.540), Dir: (-0.803, -0.045, 0.595);(0.283, 1.682, 0.556);(-0.016, 0.267, 0.032, -0.963);
31.42139;Origin: (0.308, 1.680, 0.572), Dir: (-0.568, -0.228, 0.791);Origin: (0.255, 1.684, 0.539), Dir: (-0.725, -0.090, 0.682);(0.282, 1.682, 0.556);(-0.015, 0.271, 0.031, -0.962);
31.44804;Origin: (0.307, 1.680, 0.572), Dir: (-0.571, -0.223, 0.790);Origin: (0.254, 1.684, 0.538), Dir: (-0.728, -0.090, 0.680);(0.281, 1.682, 0.555);(-0.015, 0.276, 0.031, -0.961);
31.47827;Origin: (0.306, 1.680, 0.572), Dir: (-0.566, -0.219, 0.795);Origin: (0.253, 1.684, 0.538), Dir: (-0.728, -0.090, 0.679);(0.279, 1.682, 0.555);(-0.014, 0.281, 0.030, -0.959);
31.51232;Origin: (0.304, 1.680, 0.572), Dir: (-0.565, -0.219, 0.795);Origin: (0.251, 1.684, 0.537), Dir: (-0.730, -0.090, 0.678);(0.278, 1.682, 0.554);(-0.013, 0.286, 0.030, -0.958);
31.54115;Origin: (0.303, 1.680, 0.571), Dir: (-0.565, -0.218, 0.796);Origin: (0.250, 1.684, 0.536), Dir: (-0.732, -0.091, 0.675);(0.276, 1.682, 0.554);(-0.013, 0.290, 0.029, -0.956);
31.57012;Origin: (0.301, 1.680, 0.570), Dir: (-0.564, -0.219, 0.796);Origin: (0.250, 1.684, 0.534), Dir: (-0.735, -0.092, 0.672);(0.275, 1.682, 0.552);(-0.012, 0.295, 0.029, -0.955);
31.59567;Origin: (0.300, 1.681, 0.568), Dir: (-0.566, -0.219, 0.795);Origin: (0.249, 1.684, 0.532), Dir: (-0.738, -0.093, 0.668);(0.275, 1.683, 0.550);(-0.010, 0.301, 0.028, -0.953);
31.62735;Origin: (0.299, 1.681, 0.567), Dir: (-0.562, -0.220, 0.797);Origin: (0.248, 1.684, 0.530), Dir: (-0.740, -0.101, 0.665);(0.273, 1.683, 0.548);(-0.009, 0.307, 0.028, -0.951);
31.66477;Origin: (0.297, 1.682, 0.565), Dir: (-0.561, -0.222, 0.797);Origin: (0.246, 1.685, 0.527), Dir: (-0.744, -0.106, 0.660);(0.271, 1.683, 0.546);(-0.007, 0.318, 0.027, -0.948);
31.69209;Origin: (0.295, 1.682, 0.564), Dir: (-0.563, -0.223, 0.796);Origin: (0.245, 1.685, 0.525), Dir: (-0.746, -0.107, 0.657);(0.270, 1.684, 0.544);(-0.005, 0.326, 0.027, -0.945);
31.72075;Origin: (0.293, 1.682, 0.562), Dir: (-0.561, -0.228, 0.796);Origin: (0.244, 1.686, 0.523), Dir: (-0.748, -0.114, 0.654);(0.269, 1.684, 0.543);(-0.003, 0.335, 0.026, -0.942);
31.74985;Origin: (0.291, 1.683, 0.561), Dir: (-0.574, -0.216, 0.790);Origin: (0.243, 1.686, 0.521), Dir: (-0.776, -0.093, 0.624);(0.267, 1.685, 0.541);(-0.001, 0.343, 0.026, -0.939);
31.77806;Origin: (0.289, 1.683, 0.560), Dir: (-0.625, -0.162, 0.764);Origin: (0.242, 1.686, 0.519), Dir: (-0.795, -0.064, 0.603);(0.266, 1.685, 0.540);(-0.001, -0.351, -0.025, 0.936);
31.80677;Origin: (0.287, 1.684, 0.560), Dir: (-0.628, -0.161, 0.761);Origin: (0.240, 1.686, 0.518), Dir: (-0.802, -0.061, 0.594);(0.264, 1.685, 0.539);(-0.003, -0.357, -0.025, 0.934);
31.83496;Origin: (0.285, 1.684, 0.558), Dir: (-0.635, -0.157, 0.756);Origin: (0.239, 1.687, 0.516), Dir: (-0.809, -0.068, 0.584);(0.262, 1.686, 0.537);(-0.005, -0.364, -0.024, 0.931);
31.86199;Origin: (0.283, 1.684, 0.559), Dir: (-0.641, -0.154, 0.752);Origin: (0.237, 1.687, 0.516), Dir: (-0.818, -0.061, 0.572);(0.260, 1.685, 0.538);(-0.007, -0.369, -0.023, 0.929);
31.89379;Origin: (0.281, 1.684, 0.561), Dir: (-0.664, -0.121, 0.738);Origin: (0.236, 1.686, 0.517), Dir: (-0.831, -0.046, 0.554);(0.258, 1.685, 0.539);(-0.008, -0.373, -0.023, 0.928);
31.92267;Origin: (0.279, 1.684, 0.561), Dir: (-0.673, -0.118, 0.731);Origin: (0.234, 1.686, 0.517), Dir: (-0.837, -0.046, 0.545);(0.257, 1.685, 0.539);(-0.009, -0.375, -0.022, 0.927);
31.94813;Origin: (0.279, 1.684, 0.560), Dir: (-0.673, -0.118, 0.730);Origin: (0.234, 1.687, 0.517), Dir: (-0.842, -0.046, 0.538);(0.256, 1.685, 0.538);(-0.011, -0.376, -0.022, 0.926);
31.97941;Origin: (0.278, 1.685, 0.560), Dir: (-0.674, -0.118, 0.729);Origin: (0.233, 1.687, 0.516), Dir: (-0.844, -0.045, 0.535);(0.256, 1.686, 0.538);(-0.011, -0.377, -0.021, 0.926);
32.00675;Origin: (0.278, 1.685, 0.560), Dir: (-0.675, -0.118, 0.728);Origin: (0.233, 1.687, 0.516), Dir: (-0.844, -0.045, 0.534);(0.256, 1.686, 0.538);(-0.012, -0.376, -0.021, 0.926);
32.04247;Origin: (0.278, 1.685, 0.560), Dir: (-0.699, -0.110, 0.707);Origin: (0.233, 1.687, 0.516), Dir: (-0.850, -0.045, 0.525);(0.256, 1.686, 0.538);(-0.013, -0.376, -0.021, 0.926);
32.07706;Origin: (0.278, 1.686, 0.559), Dir: (-0.754, -0.093, 0.651);Origin: (0.233, 1.687, 0.515), Dir: (-0.890, -0.024, 0.456);(0.255, 1.686, 0.537);(-0.014, -0.376, -0.021, 0.926);
32.10492;Origin: (0.277, 1.686, 0.558), Dir: (-0.810, -0.068, 0.583);Origin: (0.232, 1.687, 0.514), Dir: (-0.940, 0.058, 0.337);(0.255, 1.687, 0.536);(-0.014, -0.377, -0.020, 0.926);
32.13625;Origin: (0.277, 1.686, 0.558), Dir: (-0.831, -0.042, 0.555);Origin: (0.232, 1.688, 0.513), Dir: (-0.960, 0.066, 0.272);(0.255, 1.687, 0.536);(-0.015, -0.378, -0.020, 0.926);
32.16420;Origin: (0.277, 1.686, 0.557), Dir: (-0.850, -0.036, 0.525);Origin: (0.232, 1.688, 0.513), Dir: (-0.962, 0.073, 0.262);(0.254, 1.687, 0.535);(-0.015, -0.379, -0.020, 0.925);
32.19333;Origin: (0.276, 1.686, 0.557), Dir: (-0.865, -0.039, 0.500);Origin: (0.232, 1.688, 0.512), Dir: (-0.963, 0.094, 0.254);(0.254, 1.687, 0.534);(-0.015, -0.380, -0.020, 0.925);
32.22492;Origin: (0.276, 1.686, 0.556), Dir: (-0.869, -0.038, 0.493);Origin: (0.232, 1.688, 0.512), Dir: (-0.959, 0.121, 0.255);(0.254, 1.687, 0.534);(-0.015, -0.382, -0.020, 0.924);
32.26465;Origin: (0.276, 1.686, 0.556), Dir: (-0.906, -0.049, 0.420);Origin: (0.231, 1.688, 0.511), Dir: (-0.933, 0.034, 0.359);(0.253, 1.687, 0.533);(-0.014, -0.383, -0.020, 0.923);
32.29010;Origin: (0.276, 1.686, 0.555), Dir: (-0.917, -0.052, 0.395);Origin: (0.231, 1.688, 0.511), Dir: (-0.933, 0.034, 0.359);(0.253, 1.687, 0.533);(-0.015, -0.385, -0.020, 0.923);
32.31966;Origin: (0.276, 1.686, 0.555), Dir: (-0.937, -0.069, 0.342);Origin: (0.232, 1.688, 0.510), Dir: (-0.933, 0.034, 0.358);(0.254, 1.687, 0.533);(-0.014, -0.386, -0.020, 0.922);
32.34798;Origin: (0.276, 1.687, 0.555), Dir: (-0.938, -0.068, 0.341);Origin: (0.232, 1.688, 0.510), Dir: (-0.934, 0.033, 0.356);(0.254, 1.687, 0.533);(-0.014, -0.386, -0.020, 0.922);
32.37843;Origin: (0.276, 1.687, 0.555), Dir: (-0.938, -0.068, 0.340);Origin: (0.232, 1.688, 0.510), Dir: (-0.935, 0.033, 0.354);(0.254, 1.688, 0.533);(-0.015, -0.386, -0.020, 0.922);
32.40485;Origin: (0.277, 1.687, 0.555), Dir: (-0.940, -0.068, 0.334);Origin: (0.232, 1.688, 0.510), Dir: (-0.935, 0.033, 0.353);(0.255, 1.688, 0.533);(-0.015, -0.385, -0.020, 0.922);
32.43721;Origin: (0.277, 1.687, 0.555), Dir: (-0.950, -0.083, 0.301);Origin: (0.233, 1.688, 0.510), Dir: (-0.935, 0.034, 0.353);(0.255, 1.688, 0.533);(-0.015, -0.385, -0.020, 0.923);
32.46183;Origin: (0.277, 1.687, 0.555), Dir: (-0.956, -0.096, 0.276);Origin: (0.233, 1.688, 0.510), Dir: (-0.935, 0.034, 0.353);(0.255, 1.688, 0.533);(-0.015, -0.385, -0.020, 0.923);
32.49038;Origin: (0.277, 1.687, 0.555), Dir: (-0.957, -0.119, 0.266);Origin: (0.233, 1.688, 0.510), Dir: (-0.935, 0.033, 0.353);(0.255, 1.687, 0.533);(-0.014, -0.384, -0.020, 0.923);
32.51965;Origin: (0.277, 1.686, 0.555), Dir: (-0.949, -0.143, 0.282);Origin: (0.233, 1.688, 0.510), Dir: (-0.935, 0.034, 0.353);(0.255, 1.687, 0.533);(-0.013, -0.384, -0.020, 0.923);
32.54839;Origin: (0.277, 1.686, 0.555), Dir: (-0.902, -0.159, 0.402);Origin: (0.233, 1.688, 0.511), Dir: (-0.935, 0.034, 0.353);(0.255, 1.687, 0.533);(-0.012, -0.383, -0.020, 0.923);
32.57806;Origin: (0.278, 1.686, 0.556), Dir: (-0.845, -0.183, 0.503);Origin: (0.233, 1.688, 0.511), Dir: (-0.935, 0.034, 0.353);(0.255, 1.687, 0.533);(-0.012, -0.382, -0.020, 0.924);
32.60712;Origin: (0.278, 1.686, 0.556), Dir: (-0.775, -0.216, 0.594);Origin: (0.233, 1.688, 0.511), Dir: (-0.935, 0.034, 0.353);(0.256, 1.687, 0.534);(-0.011, -0.381, -0.020, 0.924);
32.63808;Origin: (0.278, 1.686, 0.556), Dir: (-0.726, -0.224, 0.650);Origin: (0.233, 1.688, 0.512), Dir: (-0.881, -0.076, 0.468);(0.256, 1.687, 0.534);(-0.010, -0.379, -0.020, 0.925);
32.66352;Origin: (0.278, 1.686, 0.556), Dir: (-0.723, -0.226, 0.652);Origin: (0.233, 1.688, 0.512), Dir: (-0.879, -0.079, 0.470);(0.256, 1.687, 0.534);(-0.009, -0.378, -0.020, 0.926);
32.69178;Origin: (0.278, 1.686, 0.557), Dir: (-0.721, -0.230, 0.654);Origin: (0.233, 1.687, 0.513), Dir: (-0.878, -0.086, 0.471);(0.256, 1.686, 0.535);(-0.008, -0.376, -0.020, 0.926);
32.72337;Origin: (0.278, 1.685, 0.557), Dir: (-0.715, -0.231, 0.660);Origin: (0.233, 1.687, 0.514), Dir: (-0.874, -0.092, 0.477);(0.256, 1.686, 0.536);(-0.007, -0.375, -0.020, 0.927);
32.74919;Origin: (0.279, 1.685, 0.558), Dir: (-0.713, -0.233, 0.661);Origin: (0.233, 1.687, 0.514), Dir: (-0.870, -0.097, 0.484);(0.256, 1.686, 0.536);(-0.005, -0.374, -0.019, 0.927);
32.77736;Origin: (0.279, 1.685, 0.558), Dir: (-0.615, -0.242, 0.750);Origin: (0.233, 1.687, 0.515), Dir: (-0.811, -0.132, 0.570);(0.256, 1.686, 0.536);(-0.004, -0.372, -0.019, 0.928);
32.80575;Origin: (0.279, 1.685, 0.558), Dir: (-0.582, -0.244, 0.776);Origin: (0.233, 1.687, 0.515), Dir: (-0.790, -0.151, 0.594);(0.256, 1.686, 0.537);(-0.003, -0.372, -0.019, 0.928);
32.83398;Origin: (0.279, 1.685, 0.559), Dir: (-0.579, -0.246, 0.778);Origin: (0.233, 1.687, 0.516), Dir: (-0.789, -0.151, 0.596);(0.256, 1.686, 0.537);(-0.003, -0.371, -0.019, 0.929);
32.86268;Origin: (0.279, 1.684, 0.560), Dir: (-0.578, -0.246, 0.778);Origin: (0.233, 1.686, 0.517), Dir: (-0.788, -0.152, 0.597);(0.256, 1.685, 0.538);(-0.002, -0.370, -0.019, 0.929);
32.89045;Origin: (0.279, 1.684, 0.561), Dir: (-0.467, -0.211, 0.859);Origin: (0.233, 1.686, 0.518), Dir: (-0.714, -0.157, 0.683);(0.256, 1.685, 0.539);(-0.001, -0.368, -0.019, 0.930);
32.92068;Origin: (0.279, 1.684, 0.562), Dir: (-0.380, -0.148, 0.913);Origin: (0.233, 1.686, 0.519), Dir: (-0.673, -0.127, 0.728);(0.256, 1.685, 0.540);(-0.001, -0.366, -0.019, 0.931);
32.94971;Origin: (0.280, 1.684, 0.562), Dir: (-0.301, -0.089, 0.949);Origin: (0.233, 1.686, 0.520), Dir: (-0.632, -0.118, 0.766);(0.257, 1.685, 0.541);(0.000, -0.363, -0.019, 0.931);
32.97658;Origin: (0.280, 1.683, 0.562), Dir: (-0.292, -0.079, 0.953);Origin: (0.234, 1.686, 0.520), Dir: (-0.609, -0.114, 0.785);(0.257, 1.684, 0.541);(0.000, 0.361, 0.019, -0.932);
33.00445;Origin: (0.281, 1.683, 0.562), Dir: (-0.292, -0.077, 0.953);Origin: (0.234, 1.685, 0.520), Dir: (-0.605, -0.113, 0.788);(0.258, 1.684, 0.541);(-0.001, 0.358, 0.019, -0.934);
33.04229;Origin: (0.282, 1.683, 0.562), Dir: (-0.292, -0.078, 0.953);Origin: (0.235, 1.686, 0.521), Dir: (-0.599, -0.115, 0.792);(0.258, 1.684, 0.542);(-0.002, 0.355, 0.019, -0.935);
33.07757;Origin: (0.283, 1.683, 0.563), Dir: (-0.293, -0.078, 0.953);Origin: (0.235, 1.685, 0.521), Dir: (-0.594, -0.115, 0.796);(0.259, 1.684, 0.542);(-0.002, 0.350, 0.019, -0.937);
33.10690;Origin: (0.283, 1.683, 0.563), Dir: (-0.221, -0.069, 0.973);Origin: (0.235, 1.685, 0.522), Dir: (-0.545, -0.117, 0.830);(0.259, 1.684, 0.543);(-0.003, 0.347, 0.019, -0.938);
33.13342;Origin: (0.284, 1.683, 0.564), Dir: (-0.134, -0.038, 0.990);Origin: (0.236, 1.685, 0.523), Dir: (-0.481, -0.091, 0.872);(0.260, 1.684, 0.544);(-0.003, 0.343, 0.020, -0.939);
33.16335;Origin: (0.285, 1.683, 0.564), Dir: (-0.106, -0.037, 0.994);Origin: (0.236, 1.685, 0.524), Dir: (-0.454, -0.074, 0.888);(0.260, 1.684, 0.544);(-0.004, 0.340, 0.020, -0.940);
33.19206;Origin: (0.285, 1.683, 0.565), Dir: (-0.096, -0.018, 0.995);Origin: (0.236, 1.685, 0.525), Dir: (-0.450, -0.071, 0.890);(0.261, 1.684, 0.545);(-0.004, 0.337, 0.020, -0.941);
33.22083;Origin: (0.286, 1.682, 0.565), Dir: (-0.104, -0.011, 0.995);Origin: (0.237, 1.685, 0.526), Dir: (-0.450, -0.069, 0.890);(0.262, 1.684, 0.545);(-0.005, 0.334, 0.021, -0.942);
33.24847;Origin: (0.287, 1.682, 0.566), Dir: (-0.112, -0.008, 0.994);Origin: (0.238, 1.685, 0.526), Dir: (-0.451, -0.070, 0.890);(0.262, 1.684, 0.546);(-0.005, 0.332, 0.021, -0.943);
33.27800;Origin: (0.288, 1.682, 0.566), Dir: (-0.227, -0.021, 0.974);Origin: (0.239, 1.685, 0.526), Dir: (-0.544, -0.054, 0.837);(0.263, 1.684, 0.546);(-0.006, 0.330, 0.022, -0.944);
33.30487;Origin: (0.289, 1.683, 0.565), Dir: (-0.390, -0.023, 0.920);Origin: (0.240, 1.685, 0.526), Dir: (-0.655, -0.055, 0.754);(0.264, 1.684, 0.546);(-0.006, 0.329, 0.022, -0.944);
33.33168;Origin: (0.289, 1.683, 0.566), Dir: (-0.496, -0.064, 0.866);Origin: (0.240, 1.686, 0.526), Dir: (-0.716, -0.055, 0.696);(0.265, 1.684, 0.546);(-0.006, 0.329, 0.023, -0.944);
33.36321;Origin: (0.289, 1.683, 0.566), Dir: (-0.533, -0.086, 0.842);Origin: (0.240, 1.686, 0.527), Dir: (-0.738, -0.046, 0.673);(0.265, 1.684, 0.546);(-0.006, 0.330, 0.023, -0.944);
33.39112;Origin: (0.290, 1.683, 0.566), Dir: (-0.533, -0.086, 0.842);Origin: (0.240, 1.686, 0.527), Dir: (-0.740, -0.052, 0.671);(0.265, 1.684, 0.546);(-0.005, 0.330, 0.023, -0.944);
33.41951;Origin: (0.289, 1.683, 0.566), Dir: (-0.539, -0.080, 0.838);Origin: (0.240, 1.686, 0.527), Dir: (-0.739, -0.053, 0.671);(0.265, 1.684, 0.546);(-0.005, 0.331, 0.024, -0.943);
33.45012;Origin: (0.289, 1.683, 0.566), Dir: (-0.529, -0.087, 0.844);Origin: (0.240, 1.686, 0.527), Dir: (-0.737, -0.052, 0.674);(0.265, 1.684, 0.546);(-0.005, 0.331, 0.024, -0.943);
33.47626;Origin: (0.289, 1.683, 0.566), Dir: (-0.557, -0.102, 0.824);Origin: (0.240, 1.686, 0.527), Dir: (-0.779, -0.041, 0.626);(0.265, 1.684, 0.546);(-0.005, 0.332, 0.024, -0.943);
33.50668;Origin: (0.290, 1.683, 0.566), Dir: (-0.696, -0.121, 0.707);Origin: (0.241, 1.686, 0.527), Dir: (-0.849, -0.055, 0.526);(0.265, 1.684, 0.547);(-0.005, 0.333, 0.024, -0.943);
33.53384;Origin: (0.290, 1.682, 0.566), Dir: (-0.707, -0.138, 0.694);Origin: (0.241, 1.686, 0.527), Dir: (-0.863, -0.058, 0.502);(0.265, 1.684, 0.547);(-0.005, 0.334, 0.024, -0.942);
33.56385;Origin: (0.290, 1.682, 0.567), Dir: (-0.712, -0.147, 0.687);Origin: (0.241, 1.685, 0.527), Dir: (-0.863, -0.059, 0.501);(0.265, 1.684, 0.547);(-0.005, 0.335, 0.024, -0.942);
33.59254;Origin: (0.290, 1.682, 0.567), Dir: (-0.713, -0.150, 0.685);Origin: (0.241, 1.685, 0.527), Dir: (-0.863, -0.060, 0.502);(0.265, 1.684, 0.547);(-0.005, 0.336, 0.024, -0.942);
33.62120;Origin: (0.290, 1.682, 0.566), Dir: (-0.714, -0.152, 0.684);Origin: (0.242, 1.685, 0.526), Dir: (-0.862, -0.060, 0.504);(0.266, 1.684, 0.546);(-0.005, 0.336, 0.024, -0.941);
33.65157;Origin: (0.290, 1.682, 0.566), Dir: (-0.714, -0.152, 0.684);Origin: (0.242, 1.685, 0.526), Dir: (-0.859, -0.059, 0.509);(0.266, 1.684, 0.546);(-0.004, 0.336, 0.024, -0.941);
33.67806;Origin: (0.291, 1.682, 0.566), Dir: (-0.714, -0.152, 0.684);Origin: (0.242, 1.685, 0.526), Dir: (-0.858, -0.059, 0.511);(0.266, 1.684, 0.546);(-0.005, 0.336, 0.024, -0.941);
33.70805;Origin: (0.291, 1.682, 0.566), Dir: (-0.716, -0.152, 0.682);Origin: (0.242, 1.685, 0.526), Dir: (-0.857, -0.060, 0.512);(0.266, 1.684, 0.546);(-0.005, 0.336, 0.024, -0.941);
