Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
21.298;8.445878E-06;-81.58768;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
21.311;1.059426E-05;-83.07247;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
21.324;8.498001E-06;-84.47005;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
21.336;8.514726E-06;-85.79248;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
21.349;8.526921E-06;-87.11581;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
21.363;8.534837E-06;-88.50655;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
21.377;1.063254E-05;-85.06061;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
21.397;8.445149E-06;-81.55424;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.412;6.237886E-06;-76.94841;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.427;8.203424E-06;-73.91318;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.440;8.079814E-06;-71.14949;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.454;5.968629E-06;-68.7673;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.469;5.872613E-06;-66.50898;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.484;7.691659E-06;-64.27682;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.499;7.56231E-06;-62.3441;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.513;5.573049E-06;-60.49815;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
21.527;7.319463E-06;-59.01557;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
21.549;7.205884E-06;-57.56539;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
21.566;7.049379E-06;-55.65679;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
21.581;8.678547E-06;-54.40919;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
21.597;3.430845E-06;-53.48389;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
21.609;5.086644E-06;-52.59657;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
21.624;5.045898E-06;-52.00039;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.639;5.005436E-06;-51.41613;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.652;4.969783E-06;-50.90742;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.666;4.945668E-06;-50.56649;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.680;4.924132E-06;-50.26406;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.702;4.908895E-06;-50.05126;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
21.716;3.263443E-06;-49.86032;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
21.730;4.895803E-06;-49.86917;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
21.743;4.902499E-06;-49.96222;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
21.757;4.914061E-06;-50.12331;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
21.770;4.93227E-06;-50.37812;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.783;4.953907E-06;-50.68268;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.798;4.981941E-06;-51.08027;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.811;6.694414E-06;-51.63725;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.825;5.058911E-06;-52.18992;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
21.839;5.107974E-06;-52.91192;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
21.857;6.884214E-06;-53.73868;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
21.872;5.241141E-06;-54.9355;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
21.886;5.310241E-06;-56.02661;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
21.899;3.58184E-06;-57.04107;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
21.911;5.432229E-06;-58.03244;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
21.923;5.486617E-06;-58.96381;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
21.937;5.542123E-06;-59.94102;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
21.950;5.602416E-06;-61.03621;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
21.965;5.662643E-06;-62.16939;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
21.977;5.725815E-06;-63.4055;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
21.990;5.778271E-06;-64.47393;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
22.009;5.832047E-06;-65.61439;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
22.062;5.910329E-06;-67.37057;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
22.076;6.10054E-06;-72.31062;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
22.087;6.146021E-06;-73.70312;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.101;6.180175E-06;-74.83015;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
22.114;6.218759E-06;-76.21098;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
22.126;6.251825E-06;-77.5127;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
22.138;8.375247E-06;-78.80379;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
22.153;6.307023E-06;-80.05169;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
22.173;6.334165E-06;-81.57284;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
22.188;6.364516E-06;-83.69053;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
22.202;6.381585E-06;-85.2798;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.216;6.393288E-06;-86.79521;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
22.228;6.400345E-06;-88.25864;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
22.241;6.403149E-06;-89.60337;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.5)(0.00, 0.00, 0.00);8.648964
22.253;6.390936E-06;-86.43855;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
22.266;6.360722E-06;-83.38882;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.280;6.314372E-06;-80.43984;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.293;6.244583E-06;-77.21644;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.307;4.115237E-06;-74.58184;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.327;6.092372E-06;-72.07165;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.339;5.96059E-06;-68.56956;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.352;3.917926E-06;-66.60514;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.366;5.789479E-06;-64.70766;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
22.379;3.801298E-06;-62.93233;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
22.392;1.87316E-06;-61.35313;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
22.404;1.846514E-06;-59.89492;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
22.418;1.82299E-06;-58.65887;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
22.430;1.797568E-06;-57.37056;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
22.447;1.776869E-06;-56.35411;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
22.463;1.725204E-06;-53.92746;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
22.485;1.677888E-06;-51.82296;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.499;1.619061E-06;-49.33596;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.511;1.585686E-06;-47.97963;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
22.523;1.557854E-06;-46.87527;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.0)(0.00, 0.00, 0.00);8.648964
22.538;1.532012E-06;-45.86989;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.9)(0.00, 0.00, 0.00);8.648964
22.550;1.504165E-06;-44.80642;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.9)(0.00, 0.00, 0.00);8.648964
22.563;1.481823E-06;-43.96721;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.8)(0.00, 0.00, 0.00);8.648964
22.576;0;-43.17208;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.8)(0.00, 0.00, 0.00);8.648964
22.587;0;-42.47056;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.7)(0.00, 0.00, 0.00);8.648964
22.599;0;-41.91538;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.7)(0.00, 0.00, 0.00);8.648964
22.611;1.410298E-06;-41.35606;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.7)(0.00, 0.00, 0.00);8.648964
22.624;1.396452E-06;-40.86276;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.6)(0.00, 0.00, 0.00);8.648964
22.645;0;-40.39832;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.6)(0.00, 0.00, 0.00);8.648964
22.658;1.36542E-06;-39.77023;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.6)(0.00, 0.00, 0.00);8.648964
22.672;1.355611E-06;-39.4285;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.685;1.347899E-06;-39.16099;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.700;0;-38.93545;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.714;0;-38.76041;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.727;0;-38.64425;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.741;1.331469E-06;-38.59447;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.754;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.767;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.782;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.800;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.816;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.829;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.845;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.859;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.872;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.888;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.902;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.918;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.934;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.950;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.964;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.980;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
22.994;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
23.009;0;-38.59169;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 5.5)(0.00, 0.00, 0.00);8.648964
